Exterior:
-40.43306097755098, -394.49732459223804
-40.102374225358716, -394.58932108716044
-38.94078431731705, -394.91246680779216
-17.181101985556126, -400.96592388835177
-9.219946746238833, -403.18068578461174
-9.219939221591147, -398.1306017761307
-9.219939221591147, -390.45070695093284
-14.29777979778973, -390.45070695093284
-15.339351288466872, -390.45070695093284
-15.48911408678876, -390.45070695093284
-38.51842629219939, -384.0440237075939
-45.180733959835635, -382.1905903737844
-45.18073395983569, -379.32262954406974
-45.180733959835635, -375.99704789331565
-45.18073395983569, -370.8797292412921
-45.18073395983569, -369.8035054128469
-31.351684145539167, -376.71803031999514
-9.21994674623889, -387.7838657998254
-9.219946746238833, -372.0200646742302
-9.219933642182326, -369.6820040680065
-11.976807001251728, -368.303575324965
-14.27878693835126, -367.1525959890188
-9.219933642182326, -367.1525959890188
-9.219933642182326, -360.92180986057554
-9.219933642182326, -354.3525319021047
-11.976807001251728, -354.3525319021047
-14.27878693835126, -354.3525319021047
-9.219933642182326, -351.8230866849235
-9.219933642182326, -343.01149321776796
-9.21994674623889, -333.7211857973528
-28.817219873313746, -343.5198042573409
-31.351684145539167, -344.78702127718304
-45.180733959835635, -351.7015461843313
-45.180733959835635, -346.92115219872915
-45.180733959835635, -341.37798356226097
-45.18073395983569, -332.84823662853455
-45.18073395983569, -331.05434464624534
-35.5450145262225, -331.05434464624534
-31.351684145539167, -331.05434464624534
-9.21994674623889, -331.05434464624534
-9.219946746238833, -329.40106809363385
-9.21994674623889, -318.2543568532766
-28.817219873313746, -318.2543568532766
-31.351684145539167, -318.2543568532766
-45.180733959835635, -318.2543568532766
-45.180733959835635, -313.4739275392582
-45.180733959835635, -307.93071793726097
-45.18073395983569, -299.40097100353455
-45.18073395983569, -297.60707902124534
-35.5450145262225, -302.42493873805194
-31.351684145539167, -304.5216039283936
-9.219946746238833, -315.5875058478636
-9.219946746238833, -299.8236382826286
-9.219933642182326, -297.48561683215684
-11.976807001251728, -296.10722948035016
-14.27878693835126, -294.9562458913625
-9.219933642182326, -294.9562458913625
-9.219933642182326, -288.72542262472587
-9.219933642182326, -282.15610551050315
-11.976807001251728, -282.15610551050315
-14.27878693835126, -282.15610551050315
-9.219933642182326, -279.62673456970884
-9.219933642182326, -270.8151039643599
-9.219946746238833, -261.52484555400207
-28.817219873313746, -271.32350022108875
-31.351684145539167, -272.5907474734721
-35.5450145262225, -274.68741266381375
-45.180733959835635, -279.50527238062034
-45.180733959835635, -274.724843066602
-45.180733959835635, -269.1816334646047
-45.18073395983569, -260.6518865308783
-45.18073395983569, -258.8579945485891
-35.5450145262225, -258.8579945485891
-31.351684145539167, -258.8579945485891
-9.21994674623889, -258.8579945485891
-9.219946746238833, -247.71128330823186
-9.21994674623889, -246.05800675562034
-28.632923162158278, -246.05800675562034
-31.351684145539167, -246.05800675562034
-45.180733959835635, -246.05800675562034
-45.180733959835635, -243.34273534086043
-45.180733959835635, -240.19420670679222
-45.18073395983569, -235.34926960065923
-45.18073395983569, -234.33033036401878
-35.5450145262225, -237.01095012260816
-31.351684145539167, -238.17751836384824
-9.219946746238833, -244.33447911957268
-9.21994674623889, -235.86103322424927
-9.219946746238833, -234.81556038434624
-25.78791443201132, -230.85120574634746
-31.351684145539167, -229.52213121733777
-33.706034019499754, -228.9516517361258
-40.43306097755098, -227.3366585257638
-46.715928035454766, -225.85285195295364
-50.580187711078366, -224.9494812294093
-60.90900562272893, -222.5023397297973
-70.11801334998822, -220.32037559031465
-80.236871933505, -217.92272584720374
-81.673365708739, -217.58005358207848
-95.93436668080184, -214.20035256945184
-99.20991626805593, -213.42211723349408
-106.36669463218968, -211.72787395515505
-116.45511077070395, -209.33704054645915
-121.92709570824374, -208.0401744854763
-133.5598870430347, -205.25851400963225
-140.0995565830955, -203.6947328189336
-144.23175377075225, -202.71378314403984
-162.45253743429984, -198.35528093743204
-165.95018913791168, -197.52398181037222
-168.24534699858836, -196.97527320717913
-171.289916310797, -196.2548348741782
-173.95900421849146, -195.62046497124558
-176.39887578509777, -195.0405735842238
-179.14775185689493, -194.38723566494593
-188.18338922019743, -192.221397961945
-213.099501537671, -186.24901844961965
-227.54222781027156, -182.78710427161556
-227.71250089316086, -182.74654340866232
-230.7807095457732, -182.01084183862815
-230.7807095457732, -195.48425461105265
-230.7807095457732, -223.46946521454186
-230.7807095457732, -282.89212239747985
-230.7807095457732, -371.3418463634898
-230.7807095457732, -378.9407111222057
-230.7807095457732, -388.2635121267141
-230.7807095457732, -400.3585870015416
-230.7807095457732, -404.2634205739797
-230.78057338833068, -404.265001513174
-230.78033172621164, -404.2678074788899
-230.77990944395353, -404.2727106451082
-230.77973990776636, -404.2746791486152
-230.77943519564306, -404.2782171949359
-230.77930972264934, -404.2796740758071
-230.77907950885648, -404.28234711373585
-230.77658967272637, -404.31125687769065
-230.76113195928608, -404.49198105076175
-230.7240824625978, -404.9213795583547
-230.71291661818626, -405.052295757808
-230.68628589446948, -405.36316671193504
-230.6861050535857, -405.36526898861155
-230.6487397592734, -405.5110798236345
-230.63368274987735, -405.5704036854057
-230.58556168312825, -405.7601974486173
-230.4703635529714, -406.2107388084384
-230.45611054330286, -406.2668687415286
-230.4551602904934, -406.26915395746494
-230.41973822495603, -406.4076224535212
-230.3658759253307, -406.5357155479707
-230.2368715219686, -406.83928530231617
-230.1660301439583, -407.007760922147
-230.16063855659243, -407.016823422435
-229.98178355342165, -407.43756823146185
-229.97784020328058, -407.444231149953
-229.96829391706532, -407.45994502560984
-229.86173359377293, -407.63978308910947
-229.606604482743, -408.06467994247953
-229.54926977199565, -408.1613734568564
-229.53651037461643, -408.17788010993405
-229.37561850972529, -408.44585465601097
-229.32636979865273, -408.50950545560363
-229.16801062200076, -408.7143539749363
-229.14553565613707, -408.73767491283326
-229.02794237936266, -408.88753344376903
-228.70742825377985, -409.29578054753335
-228.60540516312855, -409.4257444767076
-228.49558564231992, -409.53948248070833
-228.23424405013313, -409.80574779272047
-228.09926228945832, -409.9456126917438
-228.06574761350518, -409.97419911403443
-227.67655587936846, -410.3706067935114
-227.49211722812564, -410.52790195960415
-227.05518513133686, -410.89356294852956
-226.95946928935692, -410.97512106043877
-226.9148192618214, -411.0070063547734
-226.59570626532374, -411.27406916522546
-226.53618863819165, -411.31646972965706
-226.3960911170926, -411.41441966349225
-226.18326818935313, -411.56631641351885
-225.68247949490248, -411.91647599439887
-225.64035797474216, -411.9465366654814
-225.42526657901735, -412.09685697917314
-225.37016652124927, -412.13009606658153
-225.23499730701903, -412.21155566242055
-224.91894213861244, -412.3981202741712
-224.7059252104104, -412.5265897887891
-224.64198521696684, -412.55932671267533
-224.0084244393681, -412.9328589472696
-223.78502749852802, -413.0472424342687
-223.26663189709708, -413.3064922590058
-223.10814978820778, -413.3876141347346
-223.0374912089221, -413.4183442130039
-222.5196870124399, -413.677293284099
-222.479187109097, -413.69488934645585
-221.73501887544828, -414.01018722956604
-221.45129603276857, -414.13356677704405
-221.36114672335302, -414.17270640500067
-221.28450550988, -414.20088161395967
-220.9138447779582, -414.35805405711534
-220.7829586431843, -414.4062160731663
-220.4845034311903, -414.5128737841145
-220.17130330677648, -414.6279876321069
-219.477420373115, -414.876139241656
-219.39544885524455, -414.90140888929466
-219.20168897306073, -414.9707429699745
-218.9678069692503, -415.04277192088944
-218.44017484636524, -415.2003865163625
-218.2028863902439, -415.27345828408966
-218.11542333941813, -415.29567085883224
-217.3945835010244, -415.5110020765855
