Exterior:
84.23686035313335, -179.93091774455704
84.34648256719288, -179.94463931239875
84.56167497942238, -179.9716698365285
84.64443205128475, -179.9821177185485
84.71536503076618, -179.9911076103429
85.63743189767649, -180.1076947879939
85.63743189767649, -170.5695004378671
85.6374436469556, -170.34302297792854
84.34648256719288, -170.17982465972915
73.03967894264645, -168.75046944933436
72.77215598061821, -168.71665117730987
71.74235038720349, -168.58646793496865
22.28177488991207, -162.33391976671717
22.855927986183815, -161.98096421201762
70.48594762539653, -132.70103456683506
70.68860472389645, -132.5764582188656
70.74449049905593, -132.62241672464486
73.03967894264656, -134.50989938097499
84.34648256719288, -143.8073217846264
84.70661839157538, -144.10346041816695
85.6374436469556, -144.86887975073896
85.63744364695594, -126.97031956367955
85.63743189767615, -126.39109099337173
84.44499949000726, -125.41054925147323
83.54672850319332, -124.67210030870935
84.44499949000726, -124.1198708985773
84.71536503076618, -123.95366706601347
85.63743189767615, -123.3868399176344
85.63743189767649, -108.52553601004225
85.63744443373707, -108.17260033319037
84.34648256719288, -108.96619998033368
73.03967894264645, -115.91698861437341
73.03774820148612, -115.91817464108624
72.95957030006832, -115.96619820909997
72.69428658550646, -115.74805462579931
71.72074435780769, -114.947507557571
24.483465563740197, -76.10413766222497
25.04567559338477, -76.1497622715963
72.77215598061821, -80.0227090288646
73.03967894264645, -80.04441476183435
84.34648256719288, -80.96199565412945
84.71536503076618, -80.9919304675133
85.63744443373707, -81.0667551235661
85.63744443373741, -59.04345487885322
85.63744064192451, -58.373658107764335
84.34648256719288, -58.26889638921928
73.03967894264656, -57.35139108019372
72.77215598061821, -57.32968141074719
71.73932301807474, -57.245869173390844
22.161993395771447, -53.222744229607784
22.736778395462125, -52.72751526606635
72.77215598061821, -9.617634947917772
73.03967894264656, -9.387142422967159
84.34648256719288, -20.963929486333818
84.71536503076618, -21.34162193825113
85.63744064192451, -22.285721251012948
85.63744064192485, -1.0650671310291597
85.63743189767615, -0.40834627578844684
84.45279539772457, 0.8045842616031537
84.71536503076618, 1.0734248415481757
85.63743189767649, 2.0175147989950872
85.63743189767649, 23.38738359992333
85.63744064192451, 23.894889774219255
84.34648256719288, 22.573097298864393
73.03967894264656, 10.996234652228154
72.77215598061821, 11.226729145417156
71.73932301807474, 12.116605673506484
22.161993395771447, 54.83183645886878
22.736778395462125, 54.878480147274104
72.77215598061821, 58.9388499339535
73.03967894264656, 58.96055960340003
84.34648256719288, 59.878064912425586
84.71536503076618, 59.907999522738244
85.63744064192451, 59.98282663097064
85.63744064192485, 81.99472902507016
85.63744443373707, 82.67592589863152
84.34648256719288, 82.57116488801152
73.03967894264645, 81.65365957898597
72.77215598061821, 81.63194990953944
71.79799827635975, 81.55289871742087
24.483465563740197, 77.71338247937659
25.04567559338477, 78.17568856539775
72.69428658550646, 117.35722314900562
72.95957030006832, 117.57536673230628
72.9615128869001, 117.57417250392545
73.03967894264656, 117.52611899060706
84.34648256719288, 110.57540593983691
84.71536503076618, 110.3486410991618
85.63744443373707, 109.7818081292989
85.63744443373741, 124.54687372724284
85.63743189767615, 124.9959321468954
84.44499949000715, 125.7289627996172
83.54672850319332, 126.28115439099768
84.44499949000715, 127.01979242751932
84.71536503076618, 127.24211429598186
85.63743189767615, 128.00033227089273
85.63743189767649, 146.04944310119527
85.6374436469556, 146.47808522512486
84.34648256719288, 145.41652738879168
73.03967894264656, 136.11899161023595
72.99210887253219, 136.07987242111983
70.68860472389645, 134.18558859509923
70.48594762539653, 134.3101668712265
69.47656836845499, 134.93067008244947
22.28177488991207, 163.94297384900548
22.855927986183815, 164.0155561564708
72.77215598061821, 170.3257805694243
73.03967894264645, 170.35959982556798
84.34648256719288, 171.78899282759753
84.70661839157538, 171.83452011044025
85.6374436469556, 171.95219150113482
85.63744364695594, 181.4108436056696
85.63743189767615, 181.71689968835747
84.34648256719288, 181.5538456272398
84.23686035313335, 181.54012441473597
72.77215598061821, 180.10215822996258
71.48368732184883, 179.9417464788981
22.01974143084601, 173.7731865987455
21.878180093306128, 173.7556152000394
21.878180093306128, 174.12459789432364
21.878122760046722, 186.9551664168924
20.148399928556728, 186.73978402590248
15.392528788261757, 186.13935660482755
12.017797839130822, 185.7200505701969
10.052750664419591, 185.47628783386372
-0.7821899538379284, 184.13222098035314
-0.7821899538379284, 196.4055835903815
-0.7821899538379284, 197.34022625555065
-0.7821899538379284, 199.09056448621251
-2.083547287842862, 199.10305316235815
