Exterior:
30.142229366757533, -186.3669799507768
31.995598543329606, -186.59690015600768
31.995598543329606, -186.11184599672094
31.995598543329606, -185.4684602916904
31.995598543329606, -155.91513746069518
31.995598543329606, -133.36000977057262
31.995598543329606, -122.63696806006152
31.995598543329606, -86.81746595190612
31.995598543329606, -66.83297129822314
31.995598543329606, -45.32233350561705
31.995598543329606, -0.07629276396615059
31.995598543329606, 21.434345028639942
31.995598543329606, 63.470256191285905
31.995598543329606, 99.28977807442848
31.995598543329606, 108.35811259034838
31.995598543329606, 128.34260724403134
31.995598543329606, 161.62079501665045
31.995598543329606, 182.74905599884008
31.995598543329606, 183.23410875512513
30.142229366757533, 183.00419959684592
21.083111334558566, 181.88042230095553
20.59066235645537, 181.81933434746935
19.195610750360856, 181.64627916528138
19.195610750360856, 183.22653463917376
19.195610750360856, 183.34687445432436
19.195610750360856, 183.65525847787998
19.195610750360856, 183.8538552624631
19.195610750360856, 184.40321649871143
19.195610750360856, 184.7915050471238
19.195610750360856, 186.03844686065105
19.195610750360856, 187.1137978969927
19.195610750360856, 192.44143487903256
19.195610750360856, 196.60462267114076
15.278325488517453, 196.60462267114076
14.974010784869392, 196.60462267114076
14.974010784869392, 196.64286422940836
14.974010784869392, 196.6518165647174
7.325493562860856, 196.95061571313295
0.19385798908047036, 197.51891344954217
0.19385798908047036, 196.9207123639331
0.19385798908047036, 196.6365954901236
0.19385798908047036, 196.60462267114076
-5.240215454735676, 196.60462267114076
-7.138515096692458, 196.60462267114076
-7.138515096692458, 196.6334855943161
-7.138515096692458, 196.8899673110516
-7.138515096692458, 197.46920807710202
-7.138515096692458, 198.39300363104843
-7.710059415654769, 198.46268541528138
-8.277708432150234, 198.55718969722
-15.074866544561019, 199.68880541039857
-21.91866789248138, 201.1552939320978
-21.91866789248138, 199.33768823774457
-21.91866789248138, 198.07145213043856
-21.91866789248138, 197.28142874281735
-21.91866789248138, 196.8279932988202
-21.91866789248138, 196.62721685503138
-21.91866789248138, 196.60462267114076
-25.75871358607742, 196.60462267114076
-29.25095288159457, 196.60462267114076
-29.25095288159457, 196.62410699658852
-29.25095288159457, 196.79724861533293
-29.25095288159457, 197.1882733057211
-29.25095288159457, 197.86955805007364
-29.25095288159457, 198.9615097013449
-29.25095288159457, 200.67329657280817
-29.25095288159457, 203.0795493615352
-29.98087240393602, 203.27397234155092
-30.621971525944105, 203.47966786392874
-36.89218832190477, 205.49145586205873
-43.9213627129069, 208.150247020061
-43.973944913701644, 208.1701362819806
-44.03110567738338, 208.19544028623648
-44.03110567738338, 208.14895843404005
-44.03110567738338, 203.8349121711902
-44.03110567738338, 201.20126133294377
-44.03110567738338, 199.36427225001978
-44.03110567738338, 198.2032227205826
-44.03110567738338, 197.46258732255967
-44.03110567738338, 197.0004939714364
-44.03110567738338, 196.73527460310152
-44.03110567738338, 196.61783825730376
-44.03110567738338, 196.60462267114076
-46.27721559504403, 196.60462267114076
-51.36347876315642, 196.60462267114076
-51.36347876315642, 196.6147283614963
-51.36347876315642, 196.70452955022
-51.36347876315642, 196.90733741508706
-51.36347876315642, 197.26069081645784
-51.36347876315642, 197.82703966443603
-51.36347876315642, 198.7148706608988
-51.36347876315642, 200.11957890687205
-51.36347876315642, 202.13347821846207
-51.36347876315642, 205.4323417856256
-51.36347876315642, 211.3831109198697
-51.36347876315642, 211.44538327097686
-58.98783041174852, 215.38250810815248
-66.14363155894523, 219.69518610777482
-66.14363155894523, 207.08923824049648
-66.14363155894523, 202.21575207601816
-66.14363155894523, 199.95635076860327
-66.14363155894523, 198.70383088613272
-66.14363155894523, 197.93918910034677
-66.14363155894523, 197.40584633811045
-66.14363155894523, 197.06875268367372
-66.14363155894523, 196.85372008894387
