Exterior:
106.69410027861318, -68.39420761445429
106.69258171959098, -68.23313524898185
106.55316278924215, -68.22828481825158
106.38530026384092, -68.22297683927206
106.3046666035375, -68.22014487262709
83.07369464274905, -67.50611846477605
80.89932637033644, -67.43595012924827
80.89932637033644, -69.56518329072598
80.89932637033644, -85.94563093661462
80.89932637033644, -89.02774540948087
103.34363747584337, -89.67701225401694
104.38334280125105, -89.71099625404322
106.70795475883529, -89.78687795052065
106.69410027861318, -68.39420761445429
Holes:
Exterior:
15.988241210980277, 80.63158038832275
15.988241210980277, 81.20129096982204
15.988241210980277, 87.15412884294909
5.93191820708148, 86.7838073561742
3.0551679106959, 86.70859304231762
-0.47141090685954623, 86.60636577995814
-9.877114278310046, 86.41565095143257
-9.877114278310046, 80.97320847699953
-9.877114278310046, 74.293391947115
-9.877114278310046, 73.487848443962
-11.083425821306037, 73.45370904992733
-34.570651945279906, 72.80601927503413
-34.57064542202215, 69.0170623596705
-34.57064542202215, 63.80345832127558
-13.036370088407693, 64.44360033936775
-28.18170036087554, 59.56293710199974
-34.57064542202215, 57.504017017359054
-34.570651945279906, 52.755243154121644
-34.570651945279906, 42.27579805823961
-11.083425821306037, 49.84483218352426
-5.3668121346368025, 51.68698086616273
0.2473213178423066, 53.49610583253181
0.2473213178423066, 36.231636531051336
0.2473213178423066, 30.536000270132707
0.2473213178423066, 22.352459592297432
-5.3668121346368025, 23.99891614529844
-11.083425821306037, 25.675427069924925
-22.779077928924835, 29.10571449588023
-34.570651945279906, 32.5639844665136
-34.57053250279523, 26.418041304644323
-34.57053250279523, 17.72443508488536
-12.252068330595193, 11.178753537609934
-28.007803233509094, 11.178753537609936
-34.57053250279523, 11.178753537609936
-34.57053250279523, 1.9016172777378593
-34.57053250279523, -11.22130139403069
-12.252068330595193, -11.221301394030691
-28.007803233509094, -15.84219365022031
-34.57053250279523, -17.76698294130612
-34.570651945279906, -22.394587428774372
-34.570651945279906, -32.60658482542733
-11.083425821306037, -25.717974926345686
0.2473213178423066, -22.395007448718193
0.2473213178423066, -36.27418438747209
0.2473213178423066, -53.538653688952564
-11.083425821306037, -49.887380039945015
-22.779077928924835, -46.11828847738124
-34.570651945279906, -42.31839841715333
-34.57064542202215, -48.75779980794124
-34.57064542202215, -57.546564873779815
-13.036370088407693, -64.4861481957885
-28.039009006546394, -64.04368920867017
-34.57064542202215, -63.84605021002665
-34.570651945279906, -66.63216203830547
-34.570651945279906, -72.84861471435956
-11.083425821306037, -73.4963403334695
-9.877114278310046, -73.53046300692131
-9.877114278310046, -74.33601609748106
-9.877114278310046, -81.0158326273656
-9.877114278310046, -86.45827510179863
-0.47084040275740335, -86.64895025040282
3.0559806047881466, -86.75114460968231
5.93241570998407, -86.8263859686566
15.988241210980277, -87.19675299331516
15.988241210980277, -81.2439151201881
