Exterior:
-78.09735561935759, -81.72594912926307
-73.33378768441526, -81.88390075083542
-72.29923160926683, -81.91781442010652
-60.74423344174761, -82.30023158825296
-57.66352334766498, -82.40814269316907
-51.246466274208615, -82.62359565399575
-50.18873473842359, -82.66038382242972
-47.853653815002644, -82.74049141012723
-47.85364337785654, -74.84163481869099
-47.853650884673925, -74.53500451999689
-47.853650884673925, -74.31073668877661
-50.16478315739232, -74.22732995790474
-60.74423344174761, -73.84900943522723
-78.09725948880896, -73.24444437779141
-78.09735561935759, -80.65024881408102
-78.09735561935759, -81.72594912926307
Holes:
Exterior:
-78.09735561935759, 80.45846552419651
-78.09725948880896, 76.15059456702993
-78.09725948880896, 71.97689579588933
-60.74423344174761, 72.5814861352808
-50.16478315739232, 72.95977967099816
-48.27529622635893, 73.0283280070238
-47.853650884673925, 73.04318640187003
-47.85364337785654, 73.57407975164242
-47.853653815002644, 81.47293360584246
-51.246466274208615, 81.35604536708917
-57.66352334766498, 81.14057417294713
-60.74423344174761, 81.0326543143862
-62.29279651147249, 80.98247911400226
-73.33378768441526, 80.61641322257807
-76.3658182662225, 80.51701136757382
-78.09735561935759, 80.45846552419651
Holes:
Exterior:
1.5027151045253504, -97.29606615132674
10.520608196816056, -97.6164792300021
10.520608196816056, -88.49814434453747
10.525218957087873, -82.89226223822901
10.522347845180548, -76.44621301555868
-6.195102110111861, -75.8294071052234
-23.651119476978693, -75.18535106129364
-23.65128810651322, -75.59830395133778
-23.64798048778323, -79.96177204006474
-23.6493880111517, -81.02165975858665
-23.663605287921314, -91.82560512608539
-23.669501657052933, -96.41015874537818
-17.48207167601697, -96.62268493445124
-17.18526773094402, -96.63266290081488
-16.135619032374734, -96.66867366901305
-10.379307977864414, -96.87364863722361
-7.305001775232768, -96.99353279001679
-2.8199621825328904, -97.14793210238989
1.5027151045253504, -97.29606615132674
Holes:
Exterior:
42.69509293177725, -92.36047305979409
45.736514557890814, -92.4717089525725
49.23149033570178, -92.59956493837517
49.23149033570178, -89.19418099654644
49.23149033570178, -86.18232861025017
52.64010403166026, -86.30775642791363
55.63194199585803, -86.41784801942985
55.63194199585803, -72.60710294566469
55.63194199585803, -66.36612072450798
55.63194199585803, -41.523416257954786
55.63194199585803, -30.29716625673453
55.63194199585803, 10.564503829180575
55.63194199585803, 29.02961596982797
55.63194199585803, 53.87232043638115
55.63194199585803, 65.0985704376014
55.63194199585803, 78.90931551136656
55.63194199585803, 85.15029773252327
52.64010403166026, 85.04020614100705
49.23149033570178, 84.91477832334358
49.23149033570178, 88.32016226517231
49.23149033570178, 91.33201465146858
45.736514557890814, 91.20415866566591
42.69509293177725, 91.09288012710313
40.45323054612959, 91.0108522210465
36.43150254273303, 90.86372241514046
36.43150254273303, 86.7261572409706
36.43150254273303, 84.44679126279671
33.85999891895608, 84.3534498011526
30.03135605835803, 84.21447619932015
30.03135605835803, 81.81923499713149
30.03135605835803, 63.6099229766639
30.03135605835803, 59.41271659809493
30.03135605835803, 27.504347415140465
30.03135605835803, 20.96233800816443
30.03135605835803, -28.771897702047035
30.03135605835803, -32.96911294964604
30.03135605835803, -64.87754955751579
30.03135605835803, -67.27278189067442
30.03135605835803, -85.48202648622673
33.85999891895608, -85.62100008805919
36.43150254273303, -85.71434154970329
36.43150254273303, -89.85195591735267
36.43150254273303, -92.13134899599235
40.45323054612959, -92.2784788018984
42.69509293177725, -92.36047305979409
Holes:
Exterior:
-114.38259975200344, 75.54205160309115
-114.38428987780435, 70.72550460787976
-104.47393589207832, 71.0446996418935
-101.55782580792402, 71.15408678421697
-98.23867345747203, 71.27407042894
-90.65138922137612, 71.54521026105019
-90.65064202294502, 78.25038529007234
-90.62920052993422, 91.16582594066114
-90.62920052993422, 91.84144093193116
-90.62920052993422, 92.85646322915758
-94.7633993253271, 92.73392663787236
-114.46368638973604, 92.16726453131422
-114.38259975200344, 75.54205160309115
Holes:
Exterior:
-90.63972504086973, -65.78808347079304
-90.63423462373817, -58.554522046539226
-90.63423462373817, -50.769447177606835
-94.72067259215919, -52.02301700310147
-100.09303809096491, -53.67096311349484
-100.09757553270492, -60.14411325572428
-100.09245333338004, -68.68773414436681
-98.21867933619296, -68.11295222890922
-90.63972504086973, -65.78808347079304
Holes:
Exterior:
-90.63972504086973, 64.52045688994114
-94.7237420030815, 65.7732690306295
-100.09245333338004, 67.42012987392015
-100.08937519657593, 63.02584886796591
-100.09303809096491, 52.40341282658829
-94.72067259215919, 50.75546671619492
-90.63423462373817, 49.50189689070028
-90.63423462373817, 57.286932207354724
-90.63972504086973, 64.52045688994114
Holes:
Exterior:
-78.09725948880896, -61.940641571093536
-60.74423344174761, -56.61752476374122
-49.77398732297729, -53.25238158194412
-48.19375518278298, -52.767644847499035
-47.85368322219233, -52.66332439627906
-47.85368149402825, -51.733503366555816
-47.85366455903022, -37.646341461550335
-47.853666540468566, -36.42415271299199
-47.853666540468566, -35.74884548216953
-51.246466274208615, -34.47994950615375
-60.74423344174761, -30.927830523602097
-68.81193672896279, -27.910568627211898
-78.09723207552292, -24.437910482025742
-78.09723207552292, -32.59574027234844
-78.09720420764506, -36.83030427597099
-78.09721675773017, -40.42244687918834
-68.54713515257936, -43.99414196474234
-74.8377634437195, -45.923806863081616
-78.09721675773017, -46.923667309034414
-78.09725948880896, -54.59997096272623
-78.09725948880896, -61.940641571093536
Holes:
Exterior:
-78.09725948880896, 30.983954472374602
-78.09723207552292, 23.170360195119166
-60.74423344174761, 29.660280236695527
-51.246466274208615, 33.212399219247196
-48.53049920365174, 34.22816308522286
-47.853666540468566, 34.48129519526297
-47.85366455903022, 36.37879117464378
-47.85368149402825, 50.46588150968337
-47.85368322219233, 51.07797140573382
-47.85368322219233, 51.395699429660986
-58.37133236354248, 54.622017241028075
-60.74423344174761, 55.349898182889355
-68.82294258197726, 57.82808826428601
-78.09725948880896, 60.67301499024167
-78.09721675773017, 49.02223228185736
-78.09721675773017, 45.65611702212786
-68.54713515257936, 42.726591677835785
-74.8377634437195, 40.373922332459955
-78.09721675773017, 39.154879490557654
-78.09725948880896, 30.983954472374602
Holes:
Exterior:
-104.47393589207832, -72.3123262227454
-107.10247010617582, -72.22361511493389
-114.38428987780435, -71.99307640757178
-114.40051092393651, -73.95048480592396
-114.46368638973604, -93.43489111216611
-91.11036643432703, -94.11040700749257
-90.62920052993422, -94.12401351606417
-90.62920052993422, -93.10899121883774
-90.62920052993422, -92.4333822645878
-90.65138922137612, -72.81281277868024
-98.23867345747203, -72.54168185246041
-104.47393589207832, -72.3123262227454
Holes:
Exterior:
-78.09722456450436, -12.98488471708989
-60.74423344174761, -13.514926157022833
-57.66352334766498, -13.629542618508127
-51.246466274208615, -13.827539391855307
-49.95121037128865, -13.872260008006625
-49.023436856222816, -13.90997706849568
-47.85365768404472, -13.943882356202296
-47.85365768404472, 11.150050146303403
-47.85365768404472, 12.676327229763727
-49.95121037128865, 12.604697306466072
-51.246466274208615, 12.559969024348797
-57.66352334766498, 12.361934270971604
-60.74423344174761, 12.247326563131105
-65.82579776123202, 12.126680868418505
-78.09722456450436, 11.717272059099919
-78.09722456450436, 6.845439910825313
-78.09722456450436, -12.98488471708989
Holes:
Exterior:
65.34726429185991, 77.25021080385754
78.06672771500303, 77.74949901919776
78.06674419260253, 80.15097269779524
78.06674419260253, 85.99431028652243
