Exterior:
-51.42623390519384, 150.8754225465422
-54.723581752616724, 150.61329949369403
-54.974325635539685, 150.59336773758946
-54.974325635539685, 150.20070653593365
-54.974325635539685, 144.11387555008946
-55.667730886341815, 144.0592315725678
-61.374166944133435, 143.60953442460118
-61.374166944133435, 122.03520343690118
-61.374166944133435, 108.35208778702707
-61.374166944133435, 85.76052777176913
-61.374166944133435, 66.87552452083
-61.374166944133435, 35.12263409501132
-61.374166944133435, 10.78253871558711
-61.374166944133435, -7.395040228536563
-61.374166944133435, -32.682389098348054
-61.374166944133435, -64.43527952416672
-61.374166944133435, -83.32028277510587
-61.374166944133435, -96.75663561790877
-61.374166944133435, -104.89462798941858
-61.374166944133435, -126.4689732037313
-61.374166944133435, -135.62425213726607
-61.374166944133435, -141.16932757491054
-55.667730886341815, -141.61899070902436
-54.974325635539685, -141.67363055342616
-54.974325635539685, -142.0662963785419
-54.974325635539685, -148.15319903487148
-54.723581752616724, -148.17312652110542
-51.42623390519384, -148.43525384382423
-43.319145593002304, -149.07971198657597
-42.174337842570935, -149.1707313835043
-42.174337842570935, -143.6956467916052
-42.174337842570935, -142.68956072920741
-40.36623540406015, -142.8341502952454
-35.774496533977185, -143.20134051436366
-35.774496533977185, -136.92541012874784
-35.774496533977185, -126.15362535290225
-35.774496533977185, -111.51616462523684
-35.774496533977185, -86.39294512862149
-35.774496533977185, -70.27486514853418
-35.774496533977185, -32.682389098348054
-35.774496533977185, 14.774924675167549
-35.774496533977185, 52.36740072535366
-35.774496533977185, 72.71511014519744
-35.774496533977185, 88.83319012528476
-35.774496533977185, 99.60498634871165
-35.774496533977185, 122.92859755304502
-35.774496533977185, 137.28004752562487
-35.774496533977185, 145.6415473640543
-40.36623540406026, 145.2743845145111
-42.174337842570935, 145.1298057258707
-42.174337842570935, 150.60482586709773
-42.174337842570935, 151.61090008622227
-43.319145593002304, 151.5198911874943
-51.42623390519384, 150.8754225465422
Holes:
Exterior:
185.92550537789077, 209.67201123163548
185.30456024477542, 209.98196225354937
184.76248108849768, 210.22579995898155
184.63928092761, 210.28131926918687
184.47940971602293, 210.34562388980825
