Exterior:
46.93617629206068, 425.1333779186373
39.853278842901034, 423.16295337163683
39.54609989416622, 423.0774964712212
39.54609989416622, 407.76689726163715
39.54609989416622, 405.6606178790464
44.57068524168761, 408.1729105528071
58.40246474676306, 415.08877829220626
61.16154688206433, 416.46831141729325
64.007045288977, 417.8910574618014
64.00701925202395, 424.74260454438206
64.00700752786548, 429.8824394124162
60.0216587524298, 428.773725372143
51.16993504130983, 426.3112101815461
47.8534090447294, 425.3885494535013
46.93617629206068, 425.1333779186373
Holes:
Exterior:
46.93617629206068, 253.38069154965186
53.840893943595006, 255.08583387950196
55.39897557079493, 255.4648304444377
61.4294444653753, 256.8990359845679
64.00704121927336, 257.51669102063914
64.00704121927336, 267.63429242805665
64.00704897289256, 271.03628792310525
59.90016825135547, 269.8937659696981
52.906638000476676, 267.9481867368891
64.00704897289256, 273.49841098799175
64.00704897289256, 282.4029164562186
64.00703861168947, 291.6002939703718
64.00703861168947, 296.3495001999906
64.00704121927336, 298.03978344564865
64.00704121927336, 303.0658453610654
55.39897557079493, 307.36985700202297
44.57068524168761, 312.7840021665766
42.49630352061888, 313.8212082557311
39.54609989416622, 315.2963317272327
39.54609989416622, 305.94643773973917
39.54609989416622, 297.19444541112466
44.57068524168761, 294.68215737897896
40.30881171978962, 294.68215737897896
39.54609989416622, 294.68215737897896
39.54609989416622, 282.6608302425288
39.54609989416622, 281.8820932920649
44.57068524168761, 281.8820932920649
40.87048782719694, 280.0319945848196
39.54609989416622, 279.3698006183042
39.54609989416622, 253.91423914432772
39.54609989416622, 253.29565802203268
39.54609989416622, 252.39884527829338
39.54609989416622, 251.707936534668
40.13883665327751, 251.84637665851855
46.93617629206068, 253.38069154965186
Holes:
Exterior:
46.93617629206068, -254.21766717353003
40.13883665327751, -252.68332838795394
39.54609989416622, -252.54489559959347
39.54609989416622, -253.23579932195221
39.54609989416622, -254.1326093466902
39.54609989416622, -254.7511970973342
39.54609989416622, -280.2067585713106
44.57068524168761, -282.71904196184136
40.30881171978962, -282.71904196184136
39.54609989416622, -282.71904196184136
39.54609989416622, -294.7404407506262
39.54609989416622, -295.51918234270073
44.57068524168761, -295.51918234270073
40.87048782719694, -297.3692742136041
39.54609989416622, -298.03146573323147
39.54609989416622, -313.9306961011743
39.54609989416622, -316.13331854398183
44.57068524168761, -313.62098898332573
50.75550625923199, -310.52857083966956
55.39897557079493, -308.2068304517336
58.58903073353295, -306.61182488054123
64.00704121927336, -303.9028046224827
64.00703861168947, -297.18647717710036
64.00703861168947, -292.43724264014827
64.00703861168944, -281.05174712744173
64.00704897289256, -274.3354165696355
59.90016825135547, -272.2819623237623
52.906638000476676, -268.78517355363823
64.00704897289256, -271.87331226964375
64.00704897289256, -264.9832933039268
64.00704121927336, -258.3536990206699
55.39897557079493, -256.3017924812527
53.840893943595006, -255.92278254927848
46.93617629206068, -254.21766717353003
Holes:
Exterior:
46.93617629206068, -425.9703343310004
51.16993504130983, -427.14815885132253
60.0216587524298, -429.6106740419195
62.81089191728637, -430.3866317173262
64.00700752786548, -430.71938808219267
64.00700752786548, -427.8857125722683
64.00701925202392, -425.5795889086423
64.007045288977, -421.18275863893103
64.007045288977, -418.72806229623416
58.40246474676306, -415.92577098825984
49.67482108101183, -411.5619352654267
44.57068524168761, -409.00985922258354
42.49630352061888, -407.97265313342905
39.54609989416622, -406.49752966192744
39.54609989416622, -414.91798867435296
39.54609989416622, -423.914447461803
45.86940353700561, -425.6735583765665
46.93617629206068, -425.9703343310004
Holes:
Exterior:
-372.05495047187117, -409.3158584647011
-371.82957494007974, -409.18942071681187
-371.82361229723733, -409.1861913126857
-371.60671520843664, -409.06450494822394
-371.60115302925044, -409.060952427013
-371.5965947294552, -409.05804808902974
-371.5155770490777, -409.0040123331479
-371.5047463876509, -408.9970984888354
-371.5004793971467, -408.9938785369012
-371.22360304829976, -408.8092944023486
-371.22152157266044, -408.80771934013217
-371.1805962653526, -408.780532063419
-371.16861285469724, -408.77147859385354
-371.1676545667418, -408.7707638647779
-370.9588409406241, -408.6040326724561
-370.95240956365694, -408.59820680907416
-370.8087089006557, -408.4833465542357
