Exterior:
-97.04307885117498, -223.20489404292638
-82.18173919001754, -223.20489404292638
-82.18173919001754, -217.88981420431713
-82.18173919001754, -210.40482995601232
-95.34120487209395, -210.40482995601232
-97.04307885117498, -210.40482995601232
-99.18428364135036, -210.40482995601232
-106.52704720612212, -210.40482995601232
-112.64053570009617, -210.40482995601232
-120.78282536939207, -210.40482995601232
-120.78282536939207, -214.54696742676603
-120.78282333238894, -223.20489404292638
-118.69273788013163, -223.20489404292638
-117.58107090311375, -223.20489404292638
-112.9623716949892, -223.20489404292638
-97.04307885117498, -223.20489404292638
Holes:
Exterior:
-97.04307885117498, 265.99577168460064
-99.8588450763043, 264.5878885720359
-106.32911489607272, 261.3527536621517
-116.65619275654035, 266.5162925923855
-120.78279550163245, 268.57958061292504
-120.78279062364413, 260.11283384310246
-120.7827865709038, 253.9186827132553
-120.78278317071101, 250.2380074349864
-128.30747697492563, 248.1447044777865
-131.4998031988789, 247.2566069894871
-132.0107123379289, 247.114478977637
-133.5844150259669, 246.6766730730333
-133.58441485599963, 245.5699020558906
-133.58441485599963, 221.04286097515367
-131.82601081142082, 221.53203567250236
-131.4998031988789, 221.62280746248936
-121.24200755152799, 224.47648020200327
-120.78281797402781, 224.60422494539745
-107.65842802743293, 228.2553981087644
-102.7858406328537, 229.61093772628155
-87.53478811384605, 233.8537454834408
-86.86339818727072, 233.51805052015308
-86.48202032106099, 233.32736158704824
-82.18181861474102, 231.17724258287592
-82.18181861474113, 245.3081596260665
-82.18173919001754, 259.83670302573944
-82.18173919001754, 273.42644151517925
-95.34120487209395, 266.84670867414104
-97.04307885117498, 265.99577168460064
Holes:
Exterior:
-97.04307885117498, 383.0005643636115
-82.18173919001754, 375.5698830698663
-82.18173919001754, 386.15518899016445
-82.18173919001754, 389.7151021462811
-82.18173919001754, 399.7172587759215
-82.18173919001754, 405.2826701326293
-82.18173919001754, 419.8229107207075
-91.99842429267017, 417.09191476427225
-97.04307885117498, 415.6885114150332
-99.18428364135036, 415.09284592763987
-106.52704720612212, 413.05010399836124
-108.91440827932422, 412.3859538492769
-110.85972348495022, 411.8447747784385
-110.9828348552362, 411.81053339171785
-111.18158892996712, 411.75523702608245
-111.18158892996712, 417.9326181975817
-111.18158892996712, 426.40311840900927
-114.10427142625713, 425.5900209164881
-114.38136962054136, 425.51295946267805
-133.58442687370075, 420.1707171469483
-133.58445298764354, 397.8779403663256
-133.58445298764354, 396.2096176022678
-133.58445002492488, 394.53689325826934
-124.93072317243991, 396.94433691410484
-124.57924943514729, 396.7686000454586
-124.43107412458835, 396.69451239017906
-123.99168237582819, 396.9142178265314
-122.67814443708835, 397.5710153809017
-120.78278487455611, 398.0982978323711
-120.78278626838244, 397.79257833413163
-120.78280998249068, 397.17098476144884
-120.78279949630098, 393.7010985983836
-120.78279949630098, 390.29455664066734
-120.78279062364425, 388.8835085843131
-120.78279341372615, 384.04073235642096
-120.78279550163245, 380.41674397212057
-106.32911489607272, 387.6435709228939
-99.8588450763043, 384.4084440002477
-97.04307885117498, 383.0005643636115
Holes:
Exterior:
-97.04307885117498, 166.49630332769112
-82.18173919001754, 159.06563349711243
-82.18173919001754, 169.65096172429023
-82.18173919001754, 173.2108525735272
-82.18173919001754, 183.21297939438952
-82.18176203318001, 187.1620191312174
-82.18178255515897, 201.23006333346652
-95.3072760588019, 194.6673408817245
-97.00654491911848, 193.8177152650152
-99.80972848775127, 192.416126950621
-106.24427602888522, 189.1988611450619
-106.29967873194516, 189.2265375853045
-116.64010167304502, 194.39676116912915
-120.78280857820153, 196.46808704559908
-120.78279573948623, 187.97494437370892
-120.78279949630098, 186.59025671390955
-120.78279461758473, 185.38522649655016
-120.78280008904983, 180.1690531006283
-120.78280615385029, 177.80231697865364
-120.78279949630098, 173.79030706791346
-120.78279062364425, 172.37925901155927
-120.78279238599055, 170.2614778999075
-120.78279238599055, 163.9124692256647
-106.32911489607272, 171.13932135014002
-99.8588450763043, 167.9041864402558
-97.04307885117498, 166.49630332769112
Holes:
Exterior:
-97.04307885117498, 49.49156025881939
-99.8588450763043, 48.083677146254686
-106.32911489607272, 44.848542236370484
-116.65619275654035, 50.01208116660431
-120.78279238599055, 52.07538098132942
-120.78279062364413, 43.608604574951244
-120.78279949630098, 42.19755651859705
-120.78279949630098, 38.79101456088076
-120.78279949630098, 29.397568725628297
-120.78279062364425, 27.986520669274096
-120.78279238599055, 25.868752937138723
-120.78279238599055, 19.519744262895927
-106.32911489607272, 26.74658300785486
-99.8588450763043, 23.51144809797066
-97.04307885117498, 22.103564985405953
-82.18173919001754, 14.672895154827273
-82.18173919001754, 25.25822338200506
-82.18173919001754, 28.818114231242046
-82.18173919001754, 38.820270860882445
-82.18173919001754, 42.7770110129833
-82.18173919001754, 56.92223008939807
-95.34120487209395, 50.342497248359834
-97.04307885117498, 49.49156025881939
Holes:
Exterior:
-97.04307885117498, -122.2891581362395
-82.18173919001754, -129.71984965424457
-82.18173919001754, -119.13452142706679
-82.18182134053825, -115.45094695227134
-82.18182134053825, -105.36147499107906
-82.18182134053825, -101.52831886192973
-82.18173919001754, -87.47054639985973
-95.34120487209395, -94.05027924089796
-97.04307885117498, -94.90121623043842
-99.8588450763043, -96.30909934300313
-106.32911489607272, -99.54423425288732
-116.65619275654035, -94.3806953226535
-120.78279238599055, -92.31739550792838
-120.78280023399213, -100.73183461716646
-120.78280903851339, -102.06132409663732
-120.78281116169467, -103.27122423061316
-120.78280008904983, -108.59513757319982
-120.78279860726855, -110.92874158262973
-120.78280903851339, -114.86123559566076
-120.78280023399213, -116.33216870003895
-120.78279238599055, -118.52397401720656
-120.78279238599055, -124.87295593241657
-106.32911489607272, -117.64611718745763
-99.8588450763043, -120.88126807181786
-97.04307885117498, -122.2891581362395
Holes:
Exterior:
-97.04307885117498, -416.2897896360765
-82.18173919001754, -420.4241672543244
-82.18173919001754, -410.89114376905843
-82.18173919001754, -405.8838520448932
-82.18173919001754, -400.3184073354071
-82.18173919001754, -390.31631032332285
-82.18173919001754, -376.1711208568707
-95.34120487209395, -382.7508050720671
-97.04307885117498, -383.6017473125965
-99.8588450763043, -385.0096165214474
-106.32911489607272, -388.24471948237954
-116.65619275654035, -383.0812315452765
-120.78279550163245, -381.0179459396324
-120.78279062364413, -389.4846928285388
-120.78279949630098, -390.8957814940983
-120.78279949630098, -394.30230314722286
-120.78280998249068, -397.7723098558857
-120.78278626838244, -398.39387336081523
-120.78278487455611, -398.69959897974735
-122.67814443708835, -398.172316528278
-122.97885206829665, -398.02196271267377
-124.43107412458835, -397.295851684528
-124.77491070103645, -397.4677437216774
-124.93072317243991, -397.5456380614811
-130.56627268301816, -395.9778312958748
-133.58445002492488, -395.13818824621654
-133.58445298764354, -398.47922659776424
-133.58442687370075, -420.7719101247256
-132.27312914646006, -421.1367100282417
-114.38136962054136, -426.1141788676411
-114.10427142625713, -426.19130713385044
-111.18158892996712, -427.0043873813522
-111.18158892996712, -420.8270062098529
-111.18158892996712, -412.3564839389694
-110.9828348552362, -412.4117791556346
-110.85972348495022, -412.4460377788421
-108.91440827932422, -412.9872047707694
-106.52704720612212, -413.65134804744747
-99.18428364135036, -415.6940854445812
-97.04307885117498, -416.2897896360765
Holes:
Exterior:
-97.04307885117498, -338.7934000033002
-82.18173919001754, -346.2240927602118
-82.18173919001754, -335.638764533034
-82.18173919001754, -332.07887368379704
-82.18173919001754, -328.12213353169614
-82.18173919001754, -318.1199769020558
-82.18173919001754, -303.9748024394004
-95.34120487209395, -310.55451096751773
-97.04307885117498, -311.4054276562197
-99.8588450763043, -312.8133107687844
-106.32911489607272, -316.0484456786686
-116.65619275654035, -310.8849067484348
-120.78279550163245, -308.8216454319084
-120.78279062364413, -317.2883833400878
-120.78279949630098, -318.69943139644204
-120.78279949630098, -322.1059733541583
-120.78279949630098, -331.4994191894108
-120.78279062364413, -332.910467245765
-120.78279341372615, -337.75323583665755
-120.78279550163245, -341.37723185795755
-106.32911489607272, -334.1504049071842
-99.8588450763043, -337.3855238425924
-97.04307885117498, -338.7934000033002
Holes:
Exterior:
-97.04307885117498, -78.89703271480138
-82.18173919001754, -78.89703271480138
-82.18173919001754, -71.41204846649653
-82.18173919001754, -66.09696862788732
-95.34120487209395, -66.09696862788732
-97.04307885117498, -66.09696862788732
-99.18428364135036, -66.09696862788732
-106.52704720612212, -66.09696862788732
-112.64053570009617, -66.09696862788732
-120.78280632652991, -66.09696862788732
-120.78280008904983, -67.84509343921579
-120.78280008904983, -72.4969625243717
-120.7828063265298, -74.57249257975595
-120.78280632652991, -78.89703271480138
-113.03787081983148, -78.89703271480138
-106.52704720612212, -78.89703271480138
-99.18428364135036, -78.89703271480138
-97.04307885117498, -78.89703271480138
Holes:
Exterior:
-97.04307885117498, -295.401320434528
-82.18173919001754, -295.401320434528
-82.18173919001754, -287.91629157246376
-82.18173919001754, -282.6011800536686
-95.34120487209395, -282.6011800536686
-97.04307885117498, -282.6011800536686
