Exterior:
-122.14984462802875, -209.45495338217546
-125.98777872002444, -208.54855956877282
-128.3482892660407, -207.9967291280443
-134.65772125430323, -206.50187531325872
-140.2831092155905, -205.16900697763194
-146.46428605282875, -203.7043855548097
-150.30133530822906, -202.78906633629722
-158.72970987800966, -200.7916338892981
-160.6655879343503, -200.33169009378608
-164.895305671835, -199.3303777041335
-170.85764661815352, -197.91737453963543
-174.0916369098681, -197.15091551265604
-192.47255362592625, -192.7556273941523
-202.80585349410967, -190.28470437996526
-204.42896465186624, -189.89939112161596
-232.3170316521451, -183.22842658994688
-232.62969567289576, -183.15411463737465
-232.83486569718258, -183.10506417362558
-233.10702752553908, -183.04066235063493
-233.34562411195589, -182.98395440447513
-233.56373046409573, -182.9321164320213
-233.80945951832535, -182.87371288642547
-238.42506150567675, -181.7673554260373
-248.08032560255475, -181.7673554260373
-249.62879463669725, -181.7673554260373
-249.62879463669725, -196.21126818236667
-249.62879463669725, -197.76734016724825
-238.42506150567675, -197.76734016724825
-238.42506150567675, -292.0456418920329
-238.42506150567675, -362.5620286543606
-238.42506150567675, -368.9356911133092
-238.42506150567675, -375.7138386866709
-238.42506150567675, -377.42440458069603
-238.42506150567675, -379.90575168079914
-238.42506150567675, -380.6863979165048
-238.42506150567675, -381.96745909558723
-238.42506150567675, -382.41268870862666
-238.42506150567675, -388.0200257141232
-244.8043467728425, -388.0200257141232
-245.82742376945907, -388.0200257141232
-245.82742376945907, -402.9918345555828
-245.82742376945907, -404.01993416138885
-238.42506150567675, -404.01993416138885
-238.42493540781135, -404.021398297714
-238.42454910275796, -404.0258837286127
-238.42439003179283, -404.02773071926333
-238.42409817352802, -404.03111951800486
-238.42094163262988, -404.0677704650998
-238.40134479889622, -404.29688724780186
-238.36847072852748, -404.67789314576385
-238.3543155687904, -404.8438581769028
-238.33068626239992, -405.1196924013509
-238.33045701348925, -405.1223574217172
-238.2973029808423, -405.2517346225021
-238.2782162395559, -405.3269354257924
-238.21721645352272, -405.5675240022412
-238.11500596008813, -405.96727054879835
-238.09694064949673, -406.0384137458013
-238.09573622933982, -406.04131019620854
-238.06430802048288, -406.164166295878
-237.99604160762675, -406.3265146569868
-237.8815865405325, -406.5958472975467
-237.79181295945358, -406.8093476576683
-237.78498048217665, -406.8208320913034
-237.6263049411429, -407.19410602284495
-237.62130870557678, -407.20254795905373
-237.61283950869728, -407.2164888679765
-237.4778286762321, -407.44434184281596
-237.25150102930257, -407.8212721924056
-237.17887854417592, -407.9437481448982
-237.1627169705967, -407.9646561455142
-237.01999467365027, -408.2023682434201
-236.95762506348166, -408.28297696334505
-236.75707565012044, -408.54240146433466
-236.72861287761447, -408.5719355937307
-236.62431509949522, -408.7048506058604
-236.3400393987822, -409.0669398937369
-236.2495513882114, -409.18220965592366
-236.11055436143698, -409.32616625189974
-235.87877753981167, -409.5623097880696
-235.70798088662468, -409.73928522928554
-235.66557371652397, -409.7754565255364
-235.32044795985962, -410.1269812068879
-235.08716909569114, -410.3259288647571
-234.69975492686365, -410.6501491478131
-234.5787494935699, -410.7532561619295
-234.5223022449564, -410.7935660393422
-234.2393805062054, -411.0303407101268
-234.16416295190658, -411.08392595723956
-234.03995899324593, -411.1707638215888
-233.77103634546955, -411.3627002667814
-233.32712190201903, -411.6730924485293
-233.2739254696607, -411.711056901137
-233.08326709612044, -411.844301777911
-233.0136955350127, -411.88627079381536
-232.84302541907044, -411.9891249736346
-232.56290683202207, -412.1544765345672
-232.29403273928506, -412.31663324426535
-232.21332644109623, -412.35795442368146
-231.65190504396566, -412.68895501026134
-231.37011692488676, -412.83323589223744
-230.91081442840778, -413.0629332341608
-230.71101702510214, -413.1652030754413
-230.62193819619534, -413.2039442928861
-230.16322812848495, -413.43334093884323
-230.1121977450419, -413.4555121969216
-229.45297468963707, -413.7348195154393
-229.0957569106439, -413.89015902743284
-228.98225552392773, -413.93943729786474
-228.88576134038726, -413.97491095050384
-228.5575069166017, -414.1141017126208
-228.39277956711226, -414.17471624038467
-228.1284923288743, -414.26916348315495
-227.73443439874853, -414.41399587986507
-227.120114319898, -414.6336936256226
-227.0170541465364, -414.6654643471375
-226.84552054267772, -414.7268450859943
-226.55152665355456, -414.8173867739564
-226.08449050020687, -414.95690010377166
-225.78637575896602, -415.04870301523255
-225.67649251731478, -415.07660953913137
-225.03857239870848, -415.2671707548862
-225.03167210123013, -415.26889578867025
-224.34231906760937, -415.43809157217
-223.91041624709447, -415.54775274583443
-223.72863666699192, -415.593959561554
-223.61087593943319, -415.6180110150838
-223.1487496855812, -415.73140439997377
-223.00429293019835, -415.7608932646741
-222.77904316896712, -415.80509868600734
-222.28092738155107, -415.9068068787529
-221.57454999822227, -416.0453925454824
-221.4475463096981, -416.06540009412765
