Exterior:
-135.03087276231162, 177.04419308591025
-134.96973764709833, 177.0284708269902
-134.86545010363403, 177.0067246377633
-134.71047016593099, 176.97441824152543
-134.3702829257992, 176.91901985494613
-134.31690808991442, 176.90789709942692
-134.20016690050903, 176.88888863922816
-134.06896079990838, 176.86751364190326
-133.99899532917487, 176.85784294167348
-133.6905732969401, 176.82301253959324
-133.6457689806353, 176.81571664593912
-133.6219118209729, 176.81242010257017
-133.5170309141809, 176.80057839752894
-133.32635433340602, 176.7790945149969
-132.99692127141873, 176.75585741047854
-132.93241488704854, 176.74859313561225
-132.82138272082153, 176.74076394440394
-132.6498143561492, 176.7286559239943
-132.29447368487433, 176.71815190841033
-132.23694927325602, 176.71409579010685
-132.11825772082153, 176.71058968903284
-131.97092052202623, 176.70621078627144
-131.5881853536223, 176.71027451086857
-131.5392295546979, 176.70882270133464
-131.4125387266809, 176.71017007233363
-131.29137799955095, 176.71151821489403
-131.2514059141809, 176.71196298004847
-131.21177675566605, 176.71337155462354
-131.11728945767538, 176.71917679114185
-130.99706034591628, 176.7234475758597
-130.70956631457153, 176.74110726715784
-130.6371930692411, 176.74554365310536
-130.4158346251184, 176.7591126382516
-130.31716422127857, 176.76926823241817
-130.01407070910278, 176.80046395661097
-129.95167129350926, 176.80690554798733
-129.7590963438684, 176.82678536774378
-129.6546358451685, 176.84200212784484
-129.33093472277466, 176.88915566803675
-129.27989311211888, 176.89658378034332
-129.12097378527466, 176.9197113931344
-129.01049144920478, 176.94072042121866
-128.66519375597778, 177.0063813150094
-128.54086965645644, 177.0300248879398
-128.50131436144653, 177.03754739166956
-128.32373681895655, 177.07701872083032
-128.13773876565722, 177.12473251820208
-128.0814516088833, 177.13724531884813
-128.0226461485559, 177.15233163239222
-127.75899673681181, 177.21989759629537
-127.6759664610559, 177.24117593170863
-127.47095908469669, 177.30447849268074
-127.40664883410278, 177.32433633209925
-127.18785550385672, 177.39190998948797
-127.11947842394653, 177.41302804352503
-126.89245101673504, 177.49602512102047
-126.82177944933716, 177.5218613565133
-126.76847395104971, 177.5413446246289
-126.5968648985559, 177.60406808258753
-126.52014491742085, 177.63698156767722
-126.27231045519653, 177.74330453278284
-126.14621863850056, 177.79742719970878
-126.1073629454309, 177.81410531403284
-126.04971076139054, 177.8419621601196
-126.02618716173663, 177.8547649793404
-125.83880624553012, 177.94530268709363
-125.76220913683716, 177.98698739411097
-125.50461491787257, 178.12712145424643
-125.42590542589966, 178.16994027497034
-125.32673463769788, 178.23303301109638
-125.29651089464966, 178.25226144196253
-125.09487053983571, 178.38049557938993
-125.03360195910278, 178.41945962311488
-124.91357641243121, 178.50898111621774
-124.87719937121216, 178.5361130654977
-124.83228308930916, 178.56963188518145
-124.68387051379028, 178.68038491608363
-124.642863189916, 178.71660687278447
-124.5070211485559, 178.83659676911097
-124.40592101731983, 178.92588038268815
-124.37549038683716, 178.95275430084925
-124.2515777712984, 179.07930709995776
-124.23009540822761, 179.10519019851978
-124.19287951510074, 179.14319964177162
-124.18643399035278, 179.15096597077113
-124.02086489103306, 179.34920854660552
-123.97128506457153, 179.40857247711878
-123.93545959412114, 179.46263369933118
-123.9247457579309, 179.47880105377894
-123.89048247301207, 179.5305382629482
-123.7758199766809, 179.70367745758753
-123.7628122426284, 179.72957897653973
-123.71920986925903, 179.81640176178675
-123.69780257976316, 179.8591462678178
-123.62597866808716, 180.00255898834925
-123.61330633760429, 180.03900944170644
-123.5707418516809, 180.16144112946253
-123.53228386152796, 180.2722871714172
-123.52084561144653, 180.3052552163766
-123.49249836306183, 180.42767180872676
