Exterior:
-1.3396661965105068, 12.600172394842252
-1.670068209693227, 12.583567280314734
-2.09478559319723, 12.566521370971762
-2.269065548925255, 12.557814985125686
-2.7199533458633596, 12.520864562930004
-2.7543471305480125, 12.517812598577624
-2.8257940812366087, 12.511447282257592
-2.843041378303269, 12.509163168005255
-3.1126841644809247, 12.473994642724005
-3.582448101142063, 12.415761767132716
-3.678770604469719, 12.403215000354617
-3.7364755612791214, 12.395694018740908
-4.230321335208146, 12.312944271887451
-4.312728299974879, 12.296482533757368
-4.523928317483296, 12.254285192682412
-5.0325684306315, 12.146877117648499
-5.052086202463215, 12.142965947103997
-5.094739139441344, 12.134424425289446
-5.629080074452304, 11.997588020186777
-5.740086376783438, 11.967343501576112
-5.869322930274166, 11.932136303688191
-6.411904387864524, 11.768158349429529
-6.441799807536199, 11.759984131211027
-6.563273539399461, 11.717456570886984
-7.1159654314824365, 11.524330311897426
-7.696107485405037, 11.293174219160564
-7.745118426649924, 11.275941423439074
-7.764636162675288, 11.269075478985407
-7.782243373867459, 11.261982881372985
-7.8022333573937885, 11.25394579462137
-8.38651218165137, 10.990421233838719
-8.431134468739629, 10.970087216293061
-8.448238281408521, 10.962305450242406
-9.03751153668668, 10.664547224715367
-9.060990210904947, 10.65381587158384
-9.096886215043014, 10.634242248817909
-9.676397083700977, 10.307606705258593
-9.700571304393407, 10.29121508374122
-10.121726339115412, 10.029661648349911
-10.268351352620812, 9.940982900568324
-10.270455873282572, 9.939771882199434
-10.271972211897719, 9.938737497295763
-10.275576246602668, 9.936276597338303
-10.849724986629553, 9.55168016923529
-10.852616026716532, 9.549700605668342
-10.858153837100645, 9.545920338867777
-10.872205171828, 9.53458195431647
-11.411883840301698, 9.135045507813004
-11.431122404959297, 9.119486470696964
-11.93112595374555, 8.706338938433948
-11.946809919665156, 8.6936684024818
-11.981275640750027, 8.661856848046147
-11.982276830265164, 8.660812943471912
-12.44875059165247, 8.224049543387878
-12.463384426943321, 8.20866300360293
-12.87527008891334, 7.7777746809091575
-12.918107180057405, 7.732775642616605
-12.956865995015278, 7.692050177861091
-13.336700923776107, 7.253736168397278
-13.359651273979352, 7.225210166828218
-13.36012547513792, 7.224597939676456
-13.703354338559166, 6.7858896607789125
-13.771635481356725, 6.7010668147701775
-13.792562335003822, 6.6750474120830745
-13.820336593475531, 6.633813579256896
-14.135057137888452, 6.1874202233437
-14.152605742262267, 6.161329562702492
-14.219243376701115, 6.062345763125092
-14.503770844167775, 5.612223767183759
-14.536037366651044, 5.553951252566569
-14.78901385053291, 5.103870987446391
-14.823952766222419, 5.040794053028929
-14.867391039781978, 4.962314066876587
-15.09205564009335, 4.509749218316221
-15.113249061801298, 4.461936154701486
-15.126134157108709, 4.432862140567802
-15.3219505906618, 3.9799168493502473
-15.370009595332931, 3.8715153653444867
-15.389209570954108, 3.8282140193018694
-15.42133814755266, 3.733686963716404
-15.423457189000374, 3.7274294330848683
-15.592998798859071, 3.270604857124682
-15.642865592080398, 3.123673460081786
-15.785523288002878, 2.6657842345916953
-15.813159108974105, 2.5510357607242335
-15.929442229311235, 2.092156977242155
-15.941374780057458, 2.0425501864157325
-15.966022065757898, 1.940116812055937
-16.056293301788855, 1.4798826816866124
-16.065381123471752, 1.417363927302575
-16.075751792326173, 1.3458513842752517
-16.1403350739281, 0.8838053349191536
-16.154584599791633, 0.785653127972287
-16.161400412901912, 0.7387254428159119
-16.16756031096338, 0.6131281892408836
-16.2064633455891, 0.14868273935075604
