Exterior:
138.1277383462516, -63.77361276629289
138.01807347420356, -63.72874315511844
145.6923840485839, -64.22799602352269
160.18516167256564, -65.17082479358481
160.18696910509334, -57.930254473728134
160.17935794377377, -42.58192175955543
153.8772298179731, -42.167762606238675
136.56904363981027, -41.05776883878048
134.77950485948043, -40.9446131560424
130.93799534920356, -40.70216234457156
134.77950485948043, -38.97835205652647
136.51796846707703, -38.198223433310126
143.02764658562148, -35.27704815296251
143.89478572711448, -34.88793007404183
143.89068624732192, -32.72062407516801
143.89204094190256, -17.69015293203008
142.75405795692336, -18.200812465080848
136.51821181154912, -20.99910377041026
134.37056662612179, -21.9628387011493
126.92401829842231, -25.30436571371218
126.92401829842231, -16.75483393883777
126.92401829842231, -8.20532810394248
126.92401829842231, 12.803998615479825
126.92401829842231, 24.986848275545633
134.37056662612179, 21.64532126298275
136.51821181154912, 20.681612106473995
142.75405795692336, 17.883371320859613
143.89204094190256, 17.372711787808846
143.89619683090984, 18.919032974753673
143.89478572711448, 34.570419502776275
143.02764658562148, 34.95953652641856
136.51796846707703, 37.880705995143565
134.77950485948043, 38.66084848933625
130.93799534920356, 40.38472120035031
134.77950485948043, 40.62717201182115
141.88927169613942, 41.0888110319423
153.8772298179731, 41.850321462017426
160.17935794377388, 42.26448061533418
160.17780726785554, 48.4742366208794
160.18516167256564, 64.85338364936356
145.6923840485839, 63.91055487930144
142.88482674285592, 63.72618135101049
138.01807347420356, 63.41130201089719
138.1277383462516, 63.45613472272035
143.01968575299475, 65.45768317499187
143.88117434185062, 65.8101788199549
143.87641735859643, 68.11211827447613
143.88944526321131, 82.35306259909635
142.65467926513304, 81.84784286103111
136.50790879055603, 79.33281468678649
134.37056662612179, 78.45831294744151
126.92401829842231, 75.41157666910031
126.92401829842231, 98.6538596809338
126.92401829842231, 110.62718335855344
134.37056662612179, 108.60666979218578
136.51744775495536, 108.0241462581269
142.6589349304453, 106.35773958076106
143.88950006153152, 106.02384178874331
143.89441993170578, 107.35189700736652
143.88531394117956, 120.58817181899227
143.0087540007179, 120.82601126492773
136.51673507485998, 122.58756633069447
135.6331247437348, 122.82734815347531
147.05338690907877, 123.61771626429694
160.1764794201373, 124.52593305353825
160.18749638014435, 132.0822647585222
160.27640094846186, 146.45417664548472
141.31152282636128, 145.03814302762822
132.81910019694715, 144.4323089212788
132.7846753857583, 139.56445225955883
132.79726376811334, 136.96638941995485
132.77193210328767, 132.68407737456732
132.77193210328767, 131.46033383978914
124.26714487560423, 130.86183523282665
121.72922299532286, 130.68409478071607
120.52387181404731, 130.5996793912683
120.52387181404731, 135.99959801250998
120.52387181404731, 137.06196729410033
119.61747309125496, 136.99887245585896
110.06297392069098, 136.3337097028922
107.72388402107856, 136.17085401285033
107.72388402107856, 133.99582919002364
107.72388402107856, 129.70982496011595
102.88423132973855, 129.3758598463419
101.32404271248481, 129.26819745767455
101.32404271248481, 115.71538204429497
101.32404271248481, 108.1137937711511
101.32404271248481, 85.44646254433209
101.32404271248481, 72.7326673673425
101.32404271248481, 42.1437515793749
101.32404271248481, 24.986848275545633
101.32404271248481, 4.823102337933404
101.32404271248481, -7.232804436546337
101.32404271248481, -17.612597745546005
101.32404271248481, -25.30436571371218
101.32404271248481, -55.89323262307402
101.32404271248481, -73.05010851156375
101.32404271248481, -95.71746417768564
101.32404271248481, -108.431273062345
101.32404271248481, -121.98408847572456
101.32404271248481, -129.58567674886842
102.88423132973855, -129.69332983785637
107.72388402107856, -130.02726610433717
